0 	273.15
0.00200401 	273.153
0.00400802 	273.156
0.00601202 	273.159
0.00801603 	273.162
0.01002 	273.165
0.012024 	273.168
0.0140281 	273.171
0.0160321 	273.174
0.0180361 	273.176
0.0200401 	273.179
0.0220441 	273.182
0.0240481 	273.185
0.0260521 	273.188
0.0280561 	273.191
0.0300601 	273.194
0.0320641 	273.197
0.0340681 	273.2
0.0360721 	273.203
0.0380762 	273.206
0.0400802 	273.209
0.0420842 	273.212
0.0440882 	273.215
0.0460922 	273.218
0.0480962 	273.221
0.0501002 	273.223
0.0521042 	273.226
0.0541082 	273.228
0.0561122 	273.231
0.0581162 	273.233
0.0601202 	273.236
0.0621242 	273.238
0.0641283 	273.241
0.0661323 	273.243
0.0681363 	273.245
0.0701403 	273.248
0.0721443 	273.25
0.0741483 	273.253
0.0761523 	273.255
0.0781563 	273.258
0.0801603 	273.26
0.0821643 	273.263
0.0841683 	273.265
0.0861723 	273.267
0.0881764 	273.27
0.0901804 	273.272
0.0921844 	273.275
0.0941884 	273.277
0.0961924 	273.28
0.0981964 	273.282
0.1002 	273.284
0.102204 	273.286
0.104208 	273.288
0.106212 	273.289
0.108216 	273.291
0.11022 	273.293
0.112224 	273.294
0.114228 	273.296
0.116232 	273.298
0.118236 	273.299
0.12024 	273.301
0.122244 	273.303
0.124248 	273.304
0.126253 	273.306
0.128257 	273.308
0.130261 	273.309
0.132265 	273.311
0.134269 	273.312
0.136273 	273.314
0.138277 	273.316
0.140281 	273.317
0.142285 	273.319
0.144289 	273.321
0.146293 	273.322
0.148297 	273.324
0.150301 	273.326
0.152305 	273.326
0.154309 	273.327
0.156313 	273.328
0.158317 	273.329
0.160321 	273.33
0.162325 	273.331
0.164329 	273.332
0.166333 	273.333
0.168337 	273.334
0.170341 	273.335
0.172345 	273.335
0.174349 	273.336
0.176353 	273.337
0.178357 	273.338
0.180361 	273.339
0.182365 	273.34
0.184369 	273.341
0.186373 	273.342
0.188377 	273.343
0.190381 	273.344
0.192385 	273.344
0.194389 	273.345
0.196393 	273.346
0.198397 	273.347
0.200401 	273.348
0.202405 	273.348
0.204409 	273.349
0.206413 	273.349
0.208417 	273.349
0.210421 	273.35
0.212425 	273.35
0.214429 	273.351
0.216433 	273.351
0.218437 	273.351
0.220441 	273.352
0.222445 	273.352
