0 	273.15
0.00200401 	273.151
0.00400802 	273.153
0.00601202 	273.154
0.00801603 	273.155
0.01002 	273.157
0.012024 	273.158
0.0140281 	273.159
0.0160321 	273.161
0.0180361 	273.162
0.0200401 	273.163
0.0220441 	273.165
0.0240481 	273.166
0.0260521 	273.167
0.0280561 	273.168
0.0300601 	273.17
0.0320641 	273.171
0.0340681 	273.172
0.0360721 	273.174
0.0380762 	273.175
0.0400802 	273.176
0.0420842 	273.178
0.0440882 	273.179
0.0460922 	273.18
0.0480962 	273.182
0.0501002 	273.183
0.0521042 	273.184
0.0541082 	273.185
0.0561122 	273.187
0.0581162 	273.188
0.0601202 	273.189
0.0621242 	273.19
0.0641283 	273.192
0.0661323 	273.193
0.0681363 	273.194
0.0701403 	273.195
0.0721443 	273.197
0.0741483 	273.198
0.0761523 	273.199
0.0781563 	273.2
0.0801603 	273.202
0.0821643 	273.203
0.0841683 	273.204
0.0861723 	273.205
0.0881764 	273.207
0.0901804 	273.208
0.0921844 	273.209
0.0941884 	273.21
0.0961924 	273.212
0.0981964 	273.213
0.1002 	273.214
0.102204 	273.215
0.104208 	273.216
0.106212 	273.217
0.108216 	273.218
0.11022 	273.219
0.112224 	273.22
0.114228 	273.221
0.116232 	273.222
0.118236 	273.223
0.12024 	273.224
0.122244 	273.225
0.124248 	273.226
0.126253 	273.227
0.128257 	273.228
0.130261 	273.229
0.132265 	273.23
0.134269 	273.231
0.136273 	273.232
0.138277 	273.233
0.140281 	273.234
0.142285 	273.235
0.144289 	273.236
0.146293 	273.237
0.148297 	273.238
0.150301 	273.239
0.152305 	273.24
0.154309 	273.241
0.156313 	273.241
0.158317 	273.242
0.160321 	273.243
0.162325 	273.244
0.164329 	273.244
0.166333 	273.245
0.168337 	273.246
0.170341 	273.246
0.172345 	273.247
0.174349 	273.248
0.176353 	273.248
0.178357 	273.249
0.180361 	273.25
0.182365 	273.25
0.184369 	273.251
0.186373 	273.252
0.188377 	273.253
0.190381 	273.253
0.192385 	273.254
0.194389 	273.255
0.196393 	273.255
0.198397 	273.256
0.200401 	273.257
0.202405 	273.257
0.204409 	273.257
0.206413 	273.258
0.208417 	273.258
0.210421 	273.259
0.212425 	273.259
0.214429 	273.259
0.216433 	273.26
0.218437 	273.26
0.220441 	273.26
0.222445 	273.261
0.224449 	273.261
0.226453 	273.262
0.228457 	273.262
0.230461 	273.262
0.232465 	273.263
0.234469 	273.263
0.236473 	273.263
0.238477 	273.264
0.240481 	273.264
0.242485 	273.265
